1.738051807204568624e+09 1.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00
1.738051807219124317e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.738051807219124317e+09 -2.000000000000000000e+00 3.000000000000000000e+00 -2.100000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00
1.738051807226686478e+09 6.000000000000000000e+00 -6.000000000000000000e+00 -1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00
1.738051807226686478e+09 -3.000000000000000000e+00 2.000000000000000000e+00 -1.100000000000000000e+01 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.738051807242270470e+09 -4.000000000000000000e+00 7.000000000000000000e+00 -1.700000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.738051807242270470e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00
1.738051807243081570e+09 -1.000000000000000000e+01 1.300000000000000000e+01 -2.100000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00
1.738051807243081570e+09 5.000000000000000000e+00 -1.500000000000000000e+01 -5.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00
1.738051807258118391e+09 -1.000000000000000000e+00 -1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00
1.738051807258118391e+09 3.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00
1.738051807264172554e+09 1.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.738051807264172554e+09 -2.000000000000000000e+00 7.000000000000000000e+00 -2.100000000000000000e+01 -3.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.738051807279118538e+09 8.000000000000000000e+00 3.000000000000000000e+00 -1.200000000000000000e+01 0.000000000000000000e+00 -1.800000000000000000e+01 -4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00
1.738051807279118538e+09 -3.000000000000000000e+00 5.000000000000000000e+00 -1.200000000000000000e+01 -2.000000000000000000e+00 1.400000000000000000e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
1.738051807286623001e+09 -4.000000000000000000e+00 -8.000000000000000000e+00 -1.500000000000000000e+01 -1.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 -1.000000000000000000e+00 -4.000000000000000000e+00
1.738051807286623001e+09 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.738051807303787231e+09 -9.000000000000000000e+00 -8.000000000000000000e+00 -2.100000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051807303787231e+09 5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00
1.738051807304571152e+09 4.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00
1.738051807304571152e+09 -1.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.738051807318089962e+09 -3.000000000000000000e+00 1.200000000000000000e+01 -7.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.738051807318089962e+09 -4.000000000000000000e+00 -1.000000000000000000e+01 -1.900000000000000000e+01 -2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.738051807324143648e+09 6.000000000000000000e+00 -8.000000000000000000e+00 -1.300000000000000000e+01 0.000000000000000000e+00 1.800000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 5.000000000000000000e+00
1.738051807324143648e+09 -2.000000000000000000e+00 1.800000000000000000e+01 -1.100000000000000000e+01 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00
1.738051807339110851e+09 -1.000000000000000000e+00 -1.300000000000000000e+01 -1.800000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.738051807339110851e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -3.300000000000000000e+01 -1.400000000000000000e+01 -5.000000000000000000e+00 -4.000000000000000000e+00
1.738051807346617699e+09 -1.000000000000000000e+01 -4.000000000000000000e+00 -1.800000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.738051807346617699e+09 5.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00
1.738051807362272978e+09 6.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
1.738051807362272978e+09 -2.000000000000000000e+00 4.000000000000000000e+00 -1.400000000000000000e+01 1.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00
1.738051807363054037e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.738051807363054037e+09 -1.000000000000000000e+00 2.000000000000000000e+00 -2.500000000000000000e+01 -2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.738051807378092766e+09 4.000000000000000000e+00 5.000000000000000000e+00 -1.300000000000000000e+01 1.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
1.738051807378092766e+09 0.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.738051807384087086e+09 -5.000000000000000000e+00 -2.500000000000000000e+01 -1.700000000000000000e+01 -1.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.738051807384087086e+09 -4.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -1.200000000000000000e+01 -8.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00
1.738051807399085999e+09 -8.000000000000000000e+00 -1.000000000000000000e+00 -1.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00
1.738051807399085999e+09 5.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00
1.738051807406620741e+09 5.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00
1.738051807406620741e+09 1.000000000000000000e+00 0.000000000000000000e+00 -1.200000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.738051807422291994e+09 2.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.738051807422291994e+09 -1.000000000000000000e+00 2.000000000000000000e+00 -2.800000000000000000e+01 1.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00
1.738051807423063040e+09 7.000000000000000000e+00 9.000000000000000000e+00 -1.200000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00
1.738051807423063040e+09 -4.000000000000000000e+00 -1.000000000000000000e+01 -6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00
1.738051807444827795e+09 -3.000000000000000000e+00 2.000000000000000000e+00 -1.900000000000000000e+01 -1.000000000000000000e+00 -1.600000000000000000e+01 -7.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00
1.738051807444827795e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 2.100000000000000000e+01 7.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.738051807445599794e+09 -7.000000000000000000e+00 -1.000000000000000000e+00 -1.400000000000000000e+01 -2.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00
1.738051807445599794e+09 9.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00
1.738051807459104776e+09 2.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00
1.738051807459104776e+09 -1.000000000000000000e+00 -8.000000000000000000e+00 -1.700000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+01 -8.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051807466560602e+09 0.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01 -7.000000000000000000e+00 -4.000000000000000000e+00
1.738051807466560602e+09 -5.000000000000000000e+00 3.000000000000000000e+00 -3.200000000000000000e+01 3.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00
1.738051807482308388e+09 4.000000000000000000e+00 -4.000000000000000000e+00 -1.400000000000000000e+01 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00
1.738051807482308388e+09 -4.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
1.738051807483038902e+09 -5.000000000000000000e+00 4.000000000000000000e+00 -2.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00
1.738051807483038902e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.738051807498078346e+09 -7.000000000000000000e+00 -7.000000000000000000e+00 -1.300000000000000000e+01 -4.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.738051807498078346e+09 8.000000000000000000e+00 5.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -1.800000000000000000e+01 -6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00
1.738051807504051685e+09 6.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00
1.738051807504051685e+09 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00
1.738051807519117117e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00
1.738051807519117117e+09 -5.000000000000000000e+00 2.000000000000000000e+00 -2.800000000000000000e+01 -1.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00
1.738051807526621342e+09 3.000000000000000000e+00 -7.000000000000000000e+00 -1.700000000000000000e+01 -1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
1.738051807526621342e+09 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 -4.000000000000000000e+00
1.738051807542299509e+09 -4.000000000000000000e+00 -9.000000000000000000e+00 -1.700000000000000000e+01 -4.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00
1.738051807542299509e+09 -3.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00
1.738051807543107510e+09 -7.000000000000000000e+00 -2.000000000000000000e+00 -1.500000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00
1.738051807543107510e+09 7.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+01 -1.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
1.738051807558166504e+09 4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00
1.738051807558166504e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.300000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00
1.738051807564144373e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
